$NYADV, Daily
      Date,       Open,       High,        Low,      Close,        Volume
03/26/1993,    837.000,    837.000,    837.000,    837.000,            0
03/29/1993,   1081.000,   1081.000,   1081.000,   1081.000,            0
03/30/1993,   1025.000,   1025.000,   1025.000,   1025.000,            0
03/31/1993,   1161.000,   1161.000,   1161.000,   1161.000,            0
04/01/1993,    852.000,    852.000,    852.000,    852.000,            0
04/02/1993,    397.000,    397.000,    397.000,    397.000,            0
04/05/1993,    916.000,    916.000,    916.000,    916.000,            0
04/06/1993,    867.000,    867.000,    867.000,    867.000,            0
04/07/1993,   1064.000,   1064.000,   1064.000,   1064.000,            0
04/08/1993,    988.000,    988.000,    988.000,    988.000,            0
04/12/1993,   1341.000,   1341.000,   1341.000,   1341.000,            0
04/13/1993,   1255.000,   1255.000,   1255.000,   1255.000,            0
04/14/1993,   1021.000,   1021.000,   1021.000,   1021.000,            0
04/15/1993,    931.000,    931.000,    931.000,    931.000,            0
04/16/1993,    961.000,    961.000,    961.000,    961.000,            0
04/19/1993,    779.000,    779.000,    779.000,    779.000,            0
04/20/1993,    698.000,    698.000,    698.000,    698.000,            0
04/21/1993,    917.000,    917.000,    917.000,    917.000,            0
04/22/1993,    789.000,    789.000,    789.000,    789.000,            0
04/23/1993,    746.000,    746.000,    746.000,    746.000,            0
04/26/1993,    647.000,    647.000,    647.000,    647.000,            0
04/27/1993,    962.000,    962.000,    962.000,    962.000,            0
04/28/1993,    987.000,    987.000,    987.000,    987.000,            0
04/29/1993,   1021.000,   1021.000,   1021.000,   1021.000,            0
04/30/1993,   1210.000,   1210.000,   1210.000,   1210.000,            0
05/03/1993,   1099.000,   1099.000,   1099.000,   1099.000,            0
05/04/1993,   1267.000,   1267.000,   1267.000,   1267.000,            0
05/05/1993,   1116.000,   1116.000,   1116.000,   1116.000,            0
05/06/1993,    940.000,    940.000,    940.000,    940.000,            0
05/07/1993,    858.000,    858.000,    858.000,    858.000,            0
05/10/1993,   1075.000,   1075.000,   1075.000,   1075.000,            0
05/11/1993,   1053.000,   1053.000,   1053.000,   1053.000,            0
05/12/1993,    952.000,    952.000,    952.000,    952.000,            0
05/13/1993,    597.000,    597.000,    597.000,    597.000,            0
05/14/1993,    889.000,    889.000,    889.000,    889.000,            0
05/17/1993,    854.000,    854.000,    854.000,    854.000,            0
05/18/1993,    833.000,    833.000,    833.000,    833.000,            0
05/19/1993,   1196.000,   1196.000,   1196.000,   1196.000,            0
05/20/1993,   1130.000,   1130.000,   1130.000,   1130.000,            0
05/21/1993,    797.000,    797.000,    797.000,    797.000,            0
05/24/1993,    950.000,    950.000,    950.000,    950.000,            0
05/25/1993,   1127.000,   1127.000,   1127.000,   1127.000,            0
05/26/1993,   1264.000,   1264.000,   1264.000,   1264.000,            0
05/27/1993,    923.000,    923.000,    923.000,    923.000,            0
05/28/1993,    825.000,    825.000,    825.000,    825.000,            0
06/01/1993,   1231.000,   1231.000,   1231.000,   1231.000,            0
06/02/1993,   1007.000,   1007.000,   1007.000,   1007.000,            0
06/03/1993,    881.000,    881.000,    881.000,    881.000,            0
06/04/1993,    744.000,    744.000,    744.000,    744.000,            0
06/07/1993,    771.000,    771.000,    771.000,    771.000,            0
06/08/1993,    621.000,    621.000,    621.000,    621.000,            0
06/09/1993,   1038.000,   1038.000,   1038.000,   1038.000,            0
06/10/1993,    796.000,    796.000,    796.000,    796.000,            0
06/11/1993,   1068.000,   1068.000,   1068.000,   1068.000,            0
06/14/1993,    946.000,    946.000,    946.000,    946.000,            0
06/15/1993,    997.000,    997.000,    997.000,    997.000,            0
06/16/1993,    984.000,    984.000,    984.000,    984.000,            0
06/17/1993,    994.000,    994.000,    994.000,    994.000,            0
06/18/1993,    693.000,    693.000,    693.000,    693.000,            0
06/21/1993,   1119.000,   1119.000,   1119.000,   1119.000,            0
06/22/1993,    949.000,    949.000,    949.000,    949.000,            0
06/23/1993,    845.000,    845.000,    845.000,    845.000,            0
06/24/1993,   1139.000,   1139.000,   1139.000,   1139.000,            0
06/25/1993,   1076.000,   1076.000,   1076.000,   1076.000,            0
06/28/1993,   1375.000,   1375.000,   1375.000,   1375.000,            0
06/29/1993,    970.000,    970.000,    970.000,    970.000,            0
06/30/1993,   1125.000,   1125.000,   1125.000,   1125.000,            0
07/01/1993,   1185.000,   1185.000,   1185.000,   1185.000,            0
07/02/1993,    826.000,    826.000,    826.000,    826.000,            0
07/06/1993,    856.000,    856.000,    856.000,    856.000,            0
07/07/1993,   1016.000,   1016.000,   1016.000,   1016.000,            0
07/08/1993,   1292.000,   1292.000,   1292.000,   1292.000,            0
07/09/1993,   1075.000,   1075.000,   1075.000,   1075.000,            0
07/12/1993,   1027.000,   1027.000,   1027.000,   1027.000,            0
07/13/1993,    983.000,    983.000,    983.000,    983.000,            0
07/14/1993,   1224.000,   1224.000,   1224.000,   1224.000,            0
07/15/1993,    948.000,    948.000,    948.000,    948.000,            0
07/16/1993,    905.000,    905.000,    905.000,    905.000,            0
07/19/1993,    852.000,    852.000,    852.000,    852.000,            0
07/20/1993,    877.000,    877.000,    877.000,    877.000,            0
07/21/1993,    923.000,    923.000,    923.000,    923.000,            0
07/22/1993,    767.000,    767.000,    767.000,    767.000,            0
07/23/1993,   1026.000,   1026.000,   1026.000,   1026.000,            0
07/26/1993,   1214.000,   1214.000,   1214.000,   1214.000,            0
07/27/1993,    855.000,    855.000,    855.000,    855.000,            0
07/28/1993,    924.000,    924.000,    924.000,    924.000,            0
07/29/1993,   1249.000,   1249.000,   1249.000,   1249.000,            0
07/30/1993,    926.000,    926.000,    926.000,    926.000,            0
08/02/1993,   1188.000,   1188.000,   1188.000,   1188.000,            0
08/03/1993,   1051.000,   1051.000,   1051.000,   1051.000,            0
08/04/1993,    969.000,    969.000,    969.000,    969.000,            0
08/05/1993,    896.000,    896.000,    896.000,    896.000,            0
08/06/1993,    983.000,    983.000,    983.000,    983.000,            0
08/09/1993,   1210.000,   1210.000,   1210.000,   1210.000,            0
08/10/1993,   1002.000,   1002.000,   1002.000,   1002.000,            0
08/11/1993,   1059.000,   1059.000,   1059.000,   1059.000,            0
08/12/1993,    849.000,    849.000,    849.000,    849.000,            0
08/13/1993,   1028.000,   1028.000,   1028.000,   1028.000,            0
08/16/1993,   1161.000,   1161.000,   1161.000,   1161.000,            0
08/17/1993,   1020.000,   1020.000,   1020.000,   1020.000,            0
08/18/1993,   1263.000,   1263.000,   1263.000,   1263.000,            0
08/19/1993,    983.000,    983.000,    983.000,    983.000,            0
08/20/1993,   1006.000,   1006.000,   1006.000,   1006.000,            0
08/23/1993,    935.000,    935.000,    935.000,    935.000,            0
08/24/1993,   1301.000,   1301.000,   1301.000,   1301.000,            0
08/25/1993,   1108.000,   1108.000,   1108.000,   1108.000,            0
08/26/1993,   1029.000,   1029.000,   1029.000,   1029.000,            0
08/27/1993,    910.000,    910.000,    910.000,    910.000,            0
08/30/1993,   1120.000,   1120.000,   1120.000,   1120.000,            0
08/31/1993,   1192.000,   1192.000,   1192.000,   1192.000,            0
09/01/1993,   1019.000,   1019.000,   1019.000,   1019.000,            0
09/02/1993,    945.000,    945.000,    945.000,    945.000,            0
09/03/1993,   1019.000,   1019.000,   1019.000,   1019.000,            0
09/07/1993,    763.000,    763.000,    763.000,    763.000,            0
09/08/1993,    606.000,    606.000,    606.000,    606.000,            0
09/09/1993,   1130.000,   1130.000,   1130.000,   1130.000,            0
09/10/1993,   1322.000,   1322.000,   1322.000,   1322.000,            0
09/13/1993,   1057.000,   1057.000,   1057.000,   1057.000,            0
09/14/1993,    679.000,    679.000,    679.000,    679.000,            0
09/15/1993,    964.000,    964.000,    964.000,    964.000,            0
09/16/1993,    934.000,    934.000,    934.000,    934.000,            0
09/17/1993,    962.000,    962.000,    962.000,    962.000,            0
09/20/1993,    866.000,    866.000,    866.000,    866.000,            0
09/21/1993,    600.000,    600.000,    600.000,    600.000,            0
09/22/1993,   1337.000,   1337.000,   1337.000,   1337.000,            0
09/23/1993,   1121.000,   1121.000,   1121.000,   1121.000,            0
09/24/1993,   1014.000,   1014.000,   1014.000,   1014.000,            0
09/27/1993,   1308.000,   1308.000,   1308.000,   1308.000,            0
09/28/1993,   1082.000,   1082.000,   1082.000,   1082.000,            0
09/29/1993,    998.000,    998.000,    998.000,    998.000,            0
09/30/1993,   1130.000,   1130.000,   1130.000,   1130.000,            0
10/01/1993,   1102.000,   1102.000,   1102.000,   1102.000,            0
10/04/1993,   1149.000,   1149.000,   1149.000,   1149.000,            0
10/05/1993,   1010.000,   1010.000,   1010.000,   1010.000,            0
10/06/1993,   1121.000,   1121.000,   1121.000,   1121.000,            0
10/07/1993,    851.000,    851.000,    851.000,    851.000,            0
10/08/1993,   1109.000,   1109.000,   1109.000,   1109.000,            0
10/11/1993,   1029.000,   1029.000,   1029.000,   1029.000,            0
10/12/1993,   1081.000,   1081.000,   1081.000,   1081.000,            0
10/13/1993,    953.000,    953.000,    953.000,    953.000,            0
10/14/1993,   1162.000,   1162.000,   1162.000,   1162.000,            0
10/15/1993,   1200.000,   1200.000,   1200.000,   1200.000,            0
10/18/1993,   1021.000,   1021.000,   1021.000,   1021.000,            0
10/19/1993,    774.000,    774.000,    774.000,    774.000,            0
10/20/1993,    920.000,    920.000,    920.000,    920.000,            0
10/21/1993,    956.000,    956.000,    956.000,    956.000,            0
10/22/1993,    984.000,    984.000,    984.000,    984.000,            0
10/25/1993,    929.000,    929.000,    929.000,    929.000,            0
10/26/1993,    890.000,    890.000,    890.000,    890.000,            0
10/27/1993,   1031.000,   1031.000,   1031.000,   1031.000,            0
10/28/1993,   1164.000,   1164.000,   1164.000,   1164.000,            0
10/29/1993,   1198.000,   1198.000,   1198.000,   1198.000,            0
11/01/1993,   1078.000,   1078.000,   1078.000,   1078.000,            0
11/02/1993,    891.000,    891.000,    891.000,    891.000,            0
11/03/1993,    570.000,    570.000,    570.000,    570.000,            0
11/04/1993,    479.000,    479.000,    479.000,    479.000,            0
11/05/1993,    866.000,    866.000,    866.000,    866.000,            0
11/08/1993,   1176.000,   1176.000,   1176.000,   1176.000,            0
11/09/1993,   1195.000,   1195.000,   1195.000,   1195.000,            0
11/10/1993,   1197.000,   1197.000,   1197.000,   1197.000,            0
11/11/1993,    934.000,    934.000,    934.000,    934.000,            0
11/12/1993,   1200.000,   1200.000,   1200.000,   1200.000,            0
11/15/1993,    827.000,    827.000,    827.000,    827.000,            0
11/16/1993,   1075.000,   1075.000,   1075.000,   1075.000,            0
11/17/1993,    780.000,    780.000,    780.000,    780.000,            0
11/18/1993,    795.000,    795.000,    795.000,    795.000,            0
11/19/1993,    795.000,    795.000,    795.000,    795.000,            0
11/22/1993,    484.000,    484.000,    484.000,    484.000,            0
11/23/1993,   1162.000,   1162.000,   1162.000,   1162.000,            0
11/24/1993,   1209.000,   1209.000,   1209.000,   1209.000,            0
11/26/1993,   1113.000,   1113.000,   1113.000,   1113.000,            0
11/29/1993,   1053.000,   1053.000,   1053.000,   1053.000,            0
11/30/1993,    990.000,    990.000,    990.000,    990.000,            0
12/01/1993,   1315.000,   1315.000,   1315.000,   1315.000,            0
12/02/1993,   1168.000,   1168.000,   1168.000,   1168.000,            0
12/03/1993,   1208.000,   1208.000,   1208.000,   1208.000,            0
12/06/1993,   1219.000,   1219.000,   1219.000,   1219.000,            0
12/07/1993,   1053.000,   1053.000,   1053.000,   1053.000,            0
12/08/1993,   1065.000,   1065.000,   1065.000,   1065.000,            0
12/09/1993,    889.000,    889.000,    889.000,    889.000,            0
12/10/1993,    961.000,    961.000,    961.000,    961.000,            0
12/13/1993,    991.000,    991.000,    991.000,    991.000,            0
12/14/1993,    696.000,    696.000,    696.000,    696.000,            0
12/15/1993,    895.000,    895.000,    895.000,    895.000,            0
12/16/1993,   1143.000,   1143.000,   1143.000,   1143.000,            0
12/17/1993,   1453.000,   1453.000,   1453.000,   1453.000,            0
12/20/1993,    990.000,    990.000,    990.000,    990.000,            0
12/21/1993,    876.000,    876.000,    876.000,    876.000,            0
12/22/1993,   1151.000,   1151.000,   1151.000,   1151.000,            0
12/23/1993,   1257.000,   1257.000,   1257.000,   1257.000,            0
12/27/1993,   1305.000,   1305.000,   1305.000,   1305.000,            0
12/28/1993,   1217.000,   1217.000,   1217.000,   1217.000,            0
12/29/1993,   1170.000,   1170.000,   1170.000,   1170.000,            0
12/30/1993,    991.000,    991.000,    991.000,    991.000,            0
12/31/1993,   1191.000,   1191.000,   1191.000,   1191.000,            0
01/03/1994,    902.000,    902.000,    902.000,    902.000,            0
01/04/1994,   1204.000,   1204.000,   1204.000,   1204.000,            0
01/05/1994,   1196.000,   1196.000,   1196.000,   1196.000,            0
01/06/1994,   1076.000,   1076.000,   1076.000,   1076.000,            0
01/07/1994,   1280.000,   1280.000,   1280.000,   1280.000,            0
01/10/1994,   1326.000,   1326.000,   1326.000,   1326.000,            0
01/11/1994,   1004.000,   1004.000,   1004.000,   1004.000,            0
01/12/1994,   1146.000,   1146.000,   1146.000,   1146.000,            0
01/13/1994,    936.000,    936.000,    936.000,    936.000,            0
01/14/1994,   1245.000,   1245.000,   1245.000,   1245.000,            0
01/17/1994,    994.000,    994.000,    994.000,    994.000,            0
01/18/1994,   1210.000,   1210.000,   1210.000,   1210.000,            0
01/19/1994,   1144.000,   1144.000,   1144.000,   1144.000,            0
01/20/1994,   1110.000,   1110.000,   1110.000,   1110.000,            0
01/21/1994,    980.000,    980.000,    980.000,    980.000,            0
01/24/1994,    934.000,    934.000,    934.000,    934.000,            0
01/25/1994,    883.000,    883.000,    883.000,    883.000,            0
01/26/1994,   1172.000,   1172.000,   1172.000,   1172.000,            0
01/27/1994,   1329.000,   1329.000,   1329.000,   1329.000,            0
01/28/1994,   1324.000,   1324.000,   1324.000,   1324.000,            0
01/31/1994,   1396.000,   1396.000,   1396.000,   1396.000,            0
02/01/1994,    961.000,    961.000,    961.000,    961.000,            0
02/02/1994,   1279.000,   1279.000,   1279.000,   1279.000,            0
02/03/1994,    918.000,    918.000,    918.000,    918.000,            0
02/04/1994,    316.000,    316.000,    316.000,    316.000,            0
02/07/1994,   1044.000,   1044.000,   1044.000,   1044.000,            0
02/08/1994,   1172.000,   1172.000,   1172.000,   1172.000,            0
02/09/1994,   1289.000,   1289.000,   1289.000,   1289.000,            0
02/10/1994,    811.000,    811.000,    811.000,    811.000,            0
02/11/1994,    801.000,    801.000,    801.000,    801.000,            0
02/14/1994,   1134.000,   1134.000,   1134.000,   1134.000,            0
02/15/1994,   1198.000,   1198.000,   1198.000,   1198.000,            0
02/16/1994,   1183.000,   1183.000,   1183.000,   1183.000,            0
02/17/1994,    882.000,    882.000,    882.000,    882.000,            0
02/18/1994,    706.000,    706.000,    706.000,    706.000,            0
02/22/1994,   1139.000,   1139.000,   1139.000,   1139.000,            0
02/23/1994,    948.000,    948.000,    948.000,    948.000,            0
02/24/1994,    442.000,    442.000,    442.000,    442.000,            0
02/25/1994,   1169.000,   1169.000,   1169.000,   1169.000,            0
02/28/1994,   1457.000,   1457.000,   1457.000,   1457.000,            0
03/01/1994,    716.000,    716.000,    716.000,    716.000,            0
03/02/1994,    788.000,    788.000,    788.000,    788.000,            0
03/03/1994,    950.000,    950.000,    950.000,    950.000,            0
03/04/1994,   1279.000,   1279.000,   1279.000,   1279.000,            0
03/07/1994,   1443.000,   1443.000,   1443.000,   1443.000,            0
03/08/1994,    944.000,    944.000,    944.000,    944.000,            0
03/09/1994,   1034.000,   1034.000,   1034.000,   1034.000,            0
03/10/1994,    688.000,    688.000,    688.000,    688.000,            0
03/11/1994,   1137.000,   1137.000,   1137.000,   1137.000,            0
03/14/1994,   1159.000,   1159.000,   1159.000,   1159.000,            0
03/15/1994,   1138.000,   1138.000,   1138.000,   1138.000,            0
03/16/1994,   1346.000,   1346.000,   1346.000,   1346.000,            0
03/17/1994,   1149.000,   1149.000,   1149.000,   1149.000,            0
03/18/1994,   1071.000,   1071.000,   1071.000,   1071.000,            0
03/21/1994,    627.000,    627.000,    627.000,    627.000,            0
03/22/1994,   1189.000,   1189.000,   1189.000,   1189.000,            0
03/23/1994,   1159.000,   1159.000,   1159.000,   1159.000,            0
03/24/1994,    520.000,    520.000,    520.000,    520.000,            0
03/25/1994,    860.000,    860.000,    860.000,    860.000,            0
03/28/1994,    652.000,    652.000,    652.000,    652.000,            0
03/29/1994,    280.000,    280.000,    280.000,    280.000,            0
03/30/1994,    357.000,    357.000,    357.000,    357.000,            0
03/31/1994,    752.000,    752.000,    752.000,    752.000,            0
04/04/1994,    376.000,    376.000,    376.000,    376.000,            0
04/05/1994,   2152.000,   2152.000,   2152.000,   2152.000,            0
04/06/1994,   1268.000,   1268.000,   1268.000,   1268.000,            0
04/07/1994,   1370.000,   1370.000,   1370.000,   1370.000,            0
04/08/1994,    800.000,    800.000,    800.000,    800.000,            0
04/11/1994,   1168.000,   1168.000,   1168.000,   1168.000,            0
04/12/1994,    872.000,    872.000,    872.000,    872.000,            0
04/13/1994,    696.000,    696.000,    696.000,    696.000,            0
04/14/1994,    932.000,    932.000,    932.000,    932.000,            0
04/15/1994,   1029.000,   1029.000,   1029.000,   1029.000,            0
04/18/1994,    631.000,    631.000,    631.000,    631.000,            0
04/19/1994,    749.000,    749.000,    749.000,    749.000,            0
04/20/1994,    835.000,    835.000,    835.000,    835.000,            0
04/21/1994,   1573.000,   1573.000,   1573.000,   1573.000,            0
04/22/1994,   1282.000,   1282.000,   1282.000,   1282.000,            0
04/25/1994,   1552.000,   1552.000,   1552.000,   1552.000,            0
04/26/1994,   1268.000,   1268.000,   1268.000,   1268.000,            0
04/28/1994,    936.000,    936.000,    936.000,    936.000,            0
04/29/1994,   1297.000,   1297.000,   1297.000,   1297.000,            0
05/02/1994,   1235.000,   1235.000,   1235.000,   1235.000,            0
05/03/1994,    993.000,    993.000,    993.000,    993.000,            0
05/04/1994,    917.000,    917.000,    917.000,    917.000,            0
05/05/1994,   1019.000,   1019.000,   1019.000,   1019.000,            0
05/06/1994,    558.000,    558.000,    558.000,    558.000,            0
05/09/1994,    509.000,    509.000,    509.000,    509.000,            0
05/10/1994,   1327.000,   1327.000,   1327.000,   1327.000,            0
05/11/1994,    672.000,    672.000,    672.000,    672.000,            0
05/12/1994,   1207.000,   1207.000,   1207.000,   1207.000,            0
05/13/1994,   1033.000,   1033.000,   1033.000,   1033.000,            0
05/16/1994,    985.000,    985.000,    985.000,    985.000,            0
05/17/1994,   1360.000,   1360.000,   1360.000,   1360.000,            0
05/18/1994,   1629.000,   1629.000,   1629.000,   1629.000,            0
05/19/1994,   1318.000,   1318.000,   1318.000,   1318.000,            0
05/20/1994,   1027.000,   1027.000,   1027.000,   1027.000,            0
05/23/1994,    918.000,    918.000,    918.000,    918.000,            0
05/24/1994,   1243.000,   1243.000,   1243.000,   1243.000,            0
05/25/1994,   1111.000,   1111.000,   1111.000,   1111.000,            0
05/26/1994,   1183.000,   1183.000,   1183.000,   1183.000,            0
05/27/1994,   1128.000,   1128.000,   1128.000,   1128.000,            0
05/31/1994,    971.000,    971.000,    971.000,    971.000,            0
06/01/1994,   1177.000,   1177.000,   1177.000,   1177.000,            0
06/02/1994,   1296.000,   1296.000,   1296.000,   1296.000,            0
06/03/1994,   1350.000,   1350.000,   1350.000,   1350.000,            0
06/06/1994,   1320.000,   1320.000,   1320.000,   1320.000,            0
06/07/1994,    902.000,    902.000,    902.000,    902.000,            0
06/08/1994,    955.000,    955.000,    955.000,    955.000,            0
06/09/1994,    988.000,    988.000,    988.000,    988.000,            0
06/10/1994,   1189.000,   1189.000,   1189.000,   1189.000,            0
06/13/1994,   1066.000,   1066.000,   1066.000,   1066.000,            0
06/14/1994,   1298.000,   1298.000,   1298.000,   1298.000,            0
06/15/1994,    950.000,    950.000,    950.000,    950.000,            0
06/16/1994,   1164.000,   1164.000,   1164.000,   1164.000,            0
06/17/1994,    769.000,    769.000,    769.000,    769.000,            0
06/20/1994,    495.000,    495.000,    495.000,    495.000,            0
06/21/1994,    511.000,    511.000,    511.000,    511.000,            0
06/22/1994,   1266.000,   1266.000,   1266.000,   1266.000,            0
06/23/1994,    720.000,    720.000,    720.000,    720.000,            0
06/24/1994,    383.000,    383.000,    383.000,    383.000,            0
06/27/1994,   1108.000,   1108.000,   1108.000,   1108.000,            0
06/28/1994,    775.000,    775.000,    775.000,    775.000,            0
06/29/1994,   1251.000,   1251.000,   1251.000,   1251.000,            0
06/30/1994,    951.000,    951.000,    951.000,    951.000,            0
07/01/1994,   1282.000,   1282.000,   1282.000,   1282.000,            0
07/05/1994,   1091.000,   1091.000,   1091.000,   1091.000,            0
07/06/1994,   1024.000,   1024.000,   1024.000,   1024.000,            0
07/07/1994,   1263.000,   1263.000,   1263.000,   1263.000,            0
07/08/1994,    964.000,    964.000,    964.000,    964.000,            0
07/11/1994,   1023.000,   1023.000,   1023.000,   1023.000,            0
07/12/1994,   1074.000,   1074.000,   1074.000,   1074.000,            0
07/13/1994,   1155.000,   1155.000,   1155.000,   1155.000,            0
07/14/1994,   1663.000,   1663.000,   1663.000,   1663.000,            0
07/15/1994,   1203.000,   1203.000,   1203.000,   1203.000,            0
07/18/1994,   1135.000,   1135.000,   1135.000,   1135.000,            0
07/19/1994,    979.000,    979.000,    979.000,    979.000,            0
07/20/1994,    756.000,    756.000,    756.000,    756.000,            0
07/21/1994,    967.000,    967.000,    967.000,    967.000,            0
07/22/1994,   1103.000,   1103.000,   1103.000,   1103.000,            0
07/25/1994,   1077.000,   1077.000,   1077.000,   1077.000,            0
07/26/1994,    935.000,    935.000,    935.000,    935.000,            0
07/27/1994,    897.000,    897.000,    897.000,    897.000,            0
07/28/1994,   1079.000,   1079.000,   1079.000,   1079.000,            0
07/29/1994,   1629.000,   1629.000,   1629.000,   1629.000,            0
08/01/1994,   1408.000,   1408.000,   1408.000,   1408.000,            0
08/02/1994,   1268.000,   1268.000,   1268.000,   1268.000,            0
08/03/1994,   1100.000,   1100.000,   1100.000,   1100.000,            0
08/04/1994,    912.000,    912.000,    912.000,    912.000,            0
08/05/1994,    794.000,    794.000,    794.000,    794.000,            0
08/08/1994,   1169.000,   1169.000,   1169.000,   1169.000,            0
08/09/1994,    974.000,    974.000,    974.000,    974.000,            0
08/10/1994,   1186.000,   1186.000,   1186.000,   1186.000,            0
08/11/1994,    757.000,    757.000,    757.000,    757.000,            0
08/12/1994,   1236.000,   1236.000,   1236.000,   1236.000,            0
08/15/1994,   1064.000,   1064.000,   1064.000,   1064.000,            0
08/16/1994,   1275.000,   1275.000,   1275.000,   1275.000,            0
08/17/1994,   1190.000,   1190.000,   1190.000,   1190.000,            0
08/18/1994,    890.000,    890.000,    890.000,    890.000,            0
08/19/1994,   1157.000,   1157.000,   1157.000,   1157.000,            0
08/22/1994,    922.000,    922.000,    922.000,    922.000,            0
08/23/1994,   1347.000,   1347.000,   1347.000,   1347.000,            0
08/24/1994,   1379.000,   1379.000,   1379.000,   1379.000,            0
08/25/1994,   1057.000,   1057.000,   1057.000,   1057.000,            0
08/26/1994,   1508.000,   1508.000,   1508.000,   1508.000,            0
08/29/1994,   1237.000,   1237.000,   1237.000,   1237.000,            0
08/30/1994,   1281.000,   1281.000,   1281.000,   1281.000,            0
08/31/1994,   1236.000,   1236.000,   1236.000,   1236.000,            0
09/01/1994,    852.000,    852.000,    852.000,    852.000,            0
09/02/1994,    953.000,    953.000,    953.000,    953.000,            0
09/06/1994,    956.000,    956.000,    956.000,    956.000,            0
09/07/1994,   1036.000,   1036.000,   1036.000,   1036.000,            0
09/08/1994,   1319.000,   1319.000,   1319.000,   1319.000,            0
09/09/1994,    584.000,    584.000,    584.000,    584.000,            0
09/12/1994,    735.000,    735.000,    735.000,    735.000,            0
09/13/1994,   1142.000,   1142.000,   1142.000,   1142.000,            0
09/14/1994,   1108.000,   1108.000,   1108.000,   1108.000,            0
09/15/1994,   1529.000,   1529.000,   1529.000,   1529.000,            0
09/16/1994,    739.000,    739.000,    739.000,    739.000,            0
09/19/1994,    966.000,    966.000,    966.000,    966.000,            0
09/20/1994,    492.000,    492.000,    492.000,    492.000,            0
09/21/1994,    642.000,    642.000,    642.000,    642.000,            0
09/22/1994,   1007.000,   1007.000,   1007.000,   1007.000,            0
09/23/1994,    891.000,    891.000,    891.000,    891.000,            0
09/26/1994,    982.000,    982.000,    982.000,    982.000,            0
09/27/1994,   1010.000,   1010.000,   1010.000,   1010.000,            0
09/28/1994,   1401.000,   1401.000,   1401.000,   1401.000,            0
09/29/1994,    874.000,    874.000,    874.000,    874.000,            0
09/30/1994,   1303.000,   1303.000,   1303.000,   1303.000,            0
10/03/1994,    841.000,    841.000,    841.000,    841.000,            0
10/04/1994,    542.000,    542.000,    542.000,    542.000,            0
10/05/1994,    543.000,    543.000,    543.000,    543.000,            0
10/06/1994,    988.000,    988.000,    988.000,    988.000,            0
10/07/1994,   1245.000,   1245.000,   1245.000,   1245.000,            0
10/10/1994,   1414.000,   1414.000,   1414.000,   1414.000,            0
10/11/1994,   1560.000,   1560.000,   1560.000,   1560.000,            0
10/12/1994,   1015.000,   1015.000,   1015.000,   1015.000,            0
10/13/1994,   1333.000,   1333.000,   1333.000,   1333.000,            0
10/14/1994,   1022.000,   1022.000,   1022.000,   1022.000,            0
10/17/1994,   1057.000,   1057.000,   1057.000,   1057.000,            0
10/18/1994,    891.000,    891.000,    891.000,    891.000,            0
10/19/1994,   1137.000,   1137.000,   1137.000,   1137.000,            0
10/20/1994,    702.000,    702.000,    702.000,    702.000,            0
10/21/1994,    843.000,    843.000,    843.000,    843.000,            0
10/24/1994,    698.000,    698.000,    698.000,    698.000,            0
10/25/1994,    799.000,    799.000,    799.000,    799.000,            0
10/26/1994,   1000.000,   1000.000,   1000.000,   1000.000,            0
10/27/1994,   1257.000,   1257.000,   1257.000,   1257.000,            0
10/28/1994,   1661.000,   1661.000,   1661.000,   1661.000,            0
10/31/1994,   1047.000,   1047.000,   1047.000,   1047.000,            0
11/01/1994,    627.000,    627.000,    627.000,    627.000,            0
11/02/1994,    943.000,    943.000,    943.000,    943.000,            0
11/03/1994,   1089.000,   1089.000,   1089.000,   1089.000,            0
11/04/1994,    703.000,    703.000,    703.000,    703.000,            0
11/07/1994,    839.000,    839.000,    839.000,    839.000,            0
11/08/1994,   1118.000,   1118.000,   1118.000,   1118.000,            0
11/09/1994,   1019.000,   1019.000,   1019.000,   1019.000,            0
11/10/1994,    804.000,    804.000,    804.000,    804.000,            0
11/11/1994,    639.000,    639.000,    639.000,    639.000,            0
11/14/1994,   1258.000,   1258.000,   1258.000,   1258.000,            0
11/15/1994,   1127.000,   1127.000,   1127.000,   1127.000,            0
11/16/1994,   1038.000,   1038.000,   1038.000,   1038.000,            0
11/17/1994,    762.000,    762.000,    762.000,    762.000,            0
11/18/1994,    801.000,    801.000,    801.000,    801.000,            0
11/21/1994,    810.000,    810.000,    810.000,    810.000,            0
11/22/1994,    491.000,    491.000,    491.000,    491.000,            0
11/23/1994,   1144.000,   1144.000,   1144.000,   1144.000,            0
11/25/1994,   1505.000,   1505.000,   1505.000,   1505.000,            0
11/28/1994,   1160.000,   1160.000,   1160.000,   1160.000,            0
11/29/1994,   1155.000,   1155.000,   1155.000,   1155.000,            0
11/30/1994,   1263.000,   1263.000,   1263.000,   1263.000,            0
12/01/1994,    692.000,    692.000,    692.000,    692.000,            0
12/02/1994,   1402.000,   1402.000,   1402.000,   1402.000,            0
12/05/1994,   1183.000,   1183.000,   1183.000,   1183.000,            0
12/06/1994,    943.000,    943.000,    943.000,    943.000,            0
12/07/1994,    691.000,    691.000,    691.000,    691.000,            0
12/08/1994,    541.000,    541.000,    541.000,    541.000,            0
12/09/1994,    943.000,    943.000,    943.000,    943.000,            0
12/12/1994,   1112.000,   1112.000,   1112.000,   1112.000,            0
