$NYHGH, Daily
      Date,       Open,       High,        Low,      Close,        Volume 
04/08/1970,     33.000,     33.000,     33.000,     33.000,             0 
04/09/1970,     34.000,     34.000,     34.000,     34.000,             0 
04/10/1970,     24.000,     24.000,     24.000,     24.000,             0 
04/13/1970,     18.000,     18.000,     18.000,     18.000,             0 
04/14/1970,     15.000,     15.000,     15.000,     15.000,             0 
04/15/1970,     13.000,     13.000,     13.000,     13.000,             0 
04/16/1970,     16.000,     16.000,     16.000,     16.000,             0 
04/17/1970,     11.000,     11.000,     11.000,     11.000,             0 
04/20/1970,     11.000,     11.000,     11.000,     11.000,             0 
04/21/1970,     6.0000,     6.0000,     6.0000,     6.0000,             0 
04/22/1970,     9.0000,     9.0000,     9.0000,     9.0000,             0 
04/23/1970,     3.0000,     3.0000,     3.0000,     3.0000,             0 
04/24/1970,     2.0000,     2.0000,     2.0000,     2.0000,             0 
04/27/1970,     1.0000,     1.0000,     1.0000,     1.0000,             0 
04/28/1970,     1.0000,     1.0000,     1.0000,     1.0000,             0 
04/29/1970,     2.0000,     2.0000,     2.0000,     2.0000,             0 
04/30/1970,     3.0000,     3.0000,     3.0000,     3.0000,             0 
05/01/1970,     2.0000,     2.0000,     2.0000,     2.0000,             0 
05/04/1970,     4.0000,     4.0000,     4.0000,     4.0000,             0 
05/05/1970,     1.0000,     1.0000,     1.0000,     1.0000,             0 
05/06/1970,     1.0000,     1.0000,     1.0000,     1.0000,             0 
05/07/1970,     6.0000,     6.0000,     6.0000,     6.0000,             0 
05/08/1970,     3.0000,     3.0000,     3.0000,     3.0000,             0 
05/11/1970,     0.0000,     0.0000,     0.0000,     0.0000,             0 
05/12/1970,     1.0000,     1.0000,     1.0000,     1.0000,             0 
05/13/1970,     0.0000,     0.0000,     0.0000,     0.0000,             0 
05/14/1970,     0.0000,     0.0000,     0.0000,     0.0000,             0 
05/15/1970,     3.0000,     3.0000,     3.0000,     3.0000,             0 
05/18/1970,     4.0000,     4.0000,     4.0000,     4.0000,             0 
05/19/1970,     1.0000,     1.0000,     1.0000,     1.0000,             0 
05/20/1970,     2.0000,     2.0000,     2.0000,     2.0000,             0 
05/21/1970,     1.0000,     1.0000,     1.0000,     1.0000,             0 
05/22/1970,     0.0000,     0.0000,     0.0000,     0.0000,             0 
05/25/1970,     0.0000,     0.0000,     0.0000,     0.0000,             0 
05/26/1970,     2.0000,     2.0000,     2.0000,     2.0000,             0 
05/27/1970,     3.0000,     3.0000,     3.0000,     3.0000,             0 
05/28/1970,     3.0000,     3.0000,     3.0000,     3.0000,             0 
05/29/1970,     8.0000,     8.0000,     8.0000,     8.0000,             0 
06/01/1970,     9.0000,     9.0000,     9.0000,     9.0000,             0 
06/02/1970,     8.0000,     8.0000,     8.0000,     8.0000,             0 
06/03/1970,     14.000,     14.000,     14.000,     14.000,             0 
06/04/1970,     9.0000,     9.0000,     9.0000,     9.0000,             0 
06/05/1970,     1.0000,     1.0000,     1.0000,     1.0000,             0 
06/08/1970,     4.0000,     4.0000,     4.0000,     4.0000,             0 
06/09/1970,     3.0000,     3.0000,     3.0000,     3.0000,             0 
06/10/1970,     2.0000,     2.0000,     2.0000,     2.0000,             0 
06/11/1970,     3.0000,     3.0000,     3.0000,     3.0000,             0 
06/12/1970,     1.0000,     1.0000,     1.0000,     1.0000,             0 
06/15/1970,     1.0000,     1.0000,     1.0000,     1.0000,             0 
06/16/1970,     6.0000,     6.0000,     6.0000,     6.0000,             0 
06/17/1970,     6.0000,     6.0000,     6.0000,     6.0000,             0 
06/18/1970,     4.0000,     4.0000,     4.0000,     4.0000,             0 
06/19/1970,     11.000,     11.000,     11.000,     11.000,             0 
06/22/1970,     4.0000,     4.0000,     4.0000,     4.0000,             0 
06/23/1970,     3.0000,     3.0000,     3.0000,     3.0000,             0 
06/24/1970,     3.0000,     3.0000,     3.0000,     3.0000,             0 
06/25/1970,     1.0000,     1.0000,     1.0000,     1.0000,             0 
06/26/1970,     3.0000,     3.0000,     3.0000,     3.0000,             0 
06/29/1970,     4.0000,     4.0000,     4.0000,     4.0000,             0 
06/30/1970,     1.0000,     1.0000,     1.0000,     1.0000,             0 
07/01/1970,     1.0000,     1.0000,     1.0000,     1.0000,             0 
07/02/1970,     3.0000,     3.0000,     3.0000,     3.0000,             0 
07/06/1970,     4.0000,     4.0000,     4.0000,     4.0000,             0 
07/07/1970,     0.0000,     0.0000,     0.0000,     0.0000,             0 
07/08/1970,     2.0000,     2.0000,     2.0000,     2.0000,             0 
07/09/1970,     5.0000,     5.0000,     5.0000,     5.0000,             0 
07/10/1970,     7.0000,     7.0000,     7.0000,     7.0000,             0 
07/13/1970,     6.0000,     6.0000,     6.0000,     6.0000,             0 
07/14/1970,     3.0000,     3.0000,     3.0000,     3.0000,             0 
07/15/1970,     9.0000,     9.0000,     9.0000,     9.0000,             0 
07/16/1970,     14.000,     14.000,     14.000,     14.000,             0 
07/17/1970,     17.000,     17.000,     17.000,     17.000,             0 
07/20/1970,     14.000,     14.000,     14.000,     14.000,             0 
07/21/1970,     7.0000,     7.0000,     7.0000,     7.0000,             0 
07/22/1970,     2.0000,     2.0000,     2.0000,     2.0000,             0 
07/23/1970,     9.0000,     9.0000,     9.0000,     9.0000,             0 
07/24/1970,     7.0000,     7.0000,     7.0000,     7.0000,             0 
07/27/1970,     3.0000,     3.0000,     3.0000,     3.0000,             0 
07/28/1970,     8.0000,     8.0000,     8.0000,     8.0000,             0 
07/29/1970,     16.000,     16.000,     16.000,     16.000,             0 
07/30/1970,     9.0000,     9.0000,     9.0000,     9.0000,             0 
07/31/1970,     11.000,     11.000,     11.000,     11.000,             0 
08/03/1970,     5.0000,     5.0000,     5.0000,     5.0000,             0 
08/04/1970,     5.0000,     5.0000,     5.0000,     5.0000,             0 
08/05/1970,     7.0000,     7.0000,     7.0000,     7.0000,             0 
08/06/1970,     7.0000,     7.0000,     7.0000,     7.0000,             0 
08/07/1970,     10.000,     10.000,     10.000,     10.000,             0 
08/10/1970,     4.0000,     4.0000,     4.0000,     4.0000,             0 
08/11/1970,     2.0000,     2.0000,     2.0000,     2.0000,             0 
08/12/1970,     3.0000,     3.0000,     3.0000,     3.0000,             0 
08/13/1970,     0.0000,     0.0000,     0.0000,     0.0000,             0 
08/14/1970,     7.0000,     7.0000,     7.0000,     7.0000,             0 
08/17/1970,     5.0000,     5.0000,     5.0000,     5.0000,             0 
08/18/1970,     10.000,     10.000,     10.000,     10.000,             0 
08/19/1970,     15.000,     15.000,     15.000,     15.000,             0 
08/20/1970,     9.0000,     9.0000,     9.0000,     9.0000,             0 
08/21/1970,     27.000,     27.000,     27.000,     27.000,             0 
08/24/1970,     47.000,     47.000,     47.000,     47.000,             0 
08/25/1970,     21.000,     21.000,     21.000,     21.000,             0 
08/26/1970,     34.000,     34.000,     34.000,     34.000,             0 
08/27/1970,     15.000,     15.000,     15.000,     15.000,             0 
08/28/1970,     24.000,     24.000,     24.000,     24.000,             0 
08/31/1970,     22.000,     22.000,     22.000,     22.000,             0 
09/01/1970,     4.0000,     4.0000,     4.0000,     4.0000,             0 
09/02/1970,     5.0000,     5.0000,     5.0000,     5.0000,             0 
09/03/1970,     21.000,     21.000,     21.000,     21.000,             0 
09/04/1970,     39.000,     39.000,     39.000,     39.000,             0 
09/08/1970,     25.000,     25.000,     25.000,     25.000,             0 
09/09/1970,     20.000,     20.000,     20.000,     20.000,             0 
09/10/1970,     13.000,     13.000,     13.000,     13.000,             0 
09/11/1970,     16.000,     16.000,     16.000,     16.000,             0 
09/14/1970,     12.000,     12.000,     12.000,     12.000,             0 
09/15/1970,     3.0000,     3.0000,     3.0000,     3.0000,             0 
09/16/1970,     11.000,     11.000,     11.000,     11.000,             0 
09/17/1970,     33.000,     33.000,     33.000,     33.000,             0 
09/18/1970,     38.000,     38.000,     38.000,     38.000,             0 
09/21/1970,     23.000,     23.000,     23.000,     23.000,             0 
09/22/1970,     15.000,     15.000,     15.000,     15.000,             0 
09/23/1970,     38.000,     38.000,     38.000,     38.000,             0 
09/24/1970,     60.000,     60.000,     60.000,     60.000,             0 
09/25/1970,     52.000,     52.000,     52.000,     52.000,             0 
09/28/1970,     30.000,     30.000,     30.000,     30.000,             0 
09/29/1970,     35.000,     35.000,     35.000,     35.000,             0 
09/30/1970,     41.000,     41.000,     41.000,     41.000,             0 
10/01/1970,     23.000,     23.000,     23.000,     23.000,             0 
10/02/1970,     55.000,     55.000,     55.000,     55.000,             0 
10/05/1970,     85.000,     85.000,     85.000,     85.000,             0 
10/06/1970,     79.000,     79.000,     79.000,     79.000,             0 
10/07/1970,     37.000,     37.000,     37.000,     37.000,             0 
10/08/1970,     31.000,     31.000,     31.000,     31.000,             0 
10/09/1970,     14.000,     14.000,     14.000,     14.000,             0 
10/12/1970,     5.0000,     5.0000,     5.0000,     5.0000,             0 
10/13/1970,     9.0000,     9.0000,     9.0000,     9.0000,             0 
10/14/1970,     12.000,     12.000,     12.000,     12.000,             0 
10/15/1970,     19.000,     19.000,     19.000,     19.000,             0 
10/16/1970,     18.000,     18.000,     18.000,     18.000,             0 
10/19/1970,     7.0000,     7.0000,     7.0000,     7.0000,             0 
10/20/1970,     10.000,     10.000,     10.000,     10.000,             0 
10/21/1970,     13.000,     13.000,     13.000,     13.000,             0 
10/22/1970,     6.0000,     6.0000,     6.0000,     6.0000,             0 
10/23/1970,     12.000,     12.000,     12.000,     12.000,             0 
10/26/1970,     15.000,     15.000,     15.000,     15.000,             0 
10/27/1970,     10.000,     10.000,     10.000,     10.000,             0 
10/28/1970,     6.0000,     6.0000,     6.0000,     6.0000,             0 
10/29/1970,     11.000,     11.000,     11.000,     11.000,             0 
10/30/1970,     15.000,     15.000,     15.000,     15.000,             0 
11/02/1970,     14.000,     14.000,     14.000,     14.000,             0 
11/03/1970,     28.000,     28.000,     28.000,     28.000,             0 
11/04/1970,     34.000,     34.000,     34.000,     34.000,             0 
11/05/1970,     20.000,     20.000,     20.000,     20.000,             0 
11/06/1970,     25.000,     25.000,     25.000,     25.000,             0 
11/09/1970,     23.000,     23.000,     23.000,     23.000,             0 
11/10/1970,     27.000,     27.000,     27.000,     27.000,             0 
11/11/1970,     44.000,     44.000,     44.000,     44.000,             0 
11/12/1970,     20.000,     20.000,     20.000,     20.000,             0 
11/13/1970,     3.0000,     3.0000,     3.0000,     3.0000,             0 
11/16/1970,     2.0000,     2.0000,     2.0000,     2.0000,             0 
11/17/1970,     12.000,     12.000,     12.000,     12.000,             0 
11/18/1970,     6.0000,     6.0000,     6.0000,     6.0000,             0 
11/19/1970,     4.0000,     4.0000,     4.0000,     4.0000,             0 
11/20/1970,     11.000,     11.000,     11.000,     11.000,             0 
11/23/1970,     17.000,     17.000,     17.000,     17.000,             0 
11/24/1970,     32.000,     32.000,     32.000,     32.000,             0 
11/25/1970,     39.000,     39.000,     39.000,     39.000,             0 
11/27/1970,     45.000,     45.000,     45.000,     45.000,             0 
11/30/1970,     83.000,     83.000,     83.000,     83.000,             0 
12/01/1970,    107.000,    107.000,    107.000,    107.000,             0 
12/02/1970,     77.000,     77.000,     77.000,     77.000,             0 
12/03/1970,    131.000,    131.000,    131.000,    131.000,             0 
12/04/1970,     84.000,     84.000,     84.000,     84.000,             0 
12/07/1970,     98.000,     98.000,     98.000,     98.000,             0 
12/08/1970,     60.000,     60.000,     60.000,     60.000,             0 
12/09/1970,     50.000,     50.000,     50.000,     50.000,             0 
12/10/1970,     68.000,     68.000,     68.000,     68.000,             0 
12/11/1970,     85.000,     85.000,     85.000,     85.000,             0 
12/14/1970,     53.000,     53.000,     53.000,     53.000,             0 
12/15/1970,     37.000,     37.000,     37.000,     37.000,             0 
12/16/1970,     46.000,     46.000,     46.000,     46.000,             0 
12/17/1970,     68.000,     68.000,     68.000,     68.000,             0 
12/18/1970,     69.000,     69.000,     69.000,     69.000,             0 
12/21/1970,     67.000,     67.000,     67.000,     67.000,             0 
12/22/1970,     80.000,     80.000,     80.000,     80.000,             0 
12/23/1970,     74.000,     74.000,     74.000,     74.000,             0 
12/24/1970,     61.000,     61.000,     61.000,     61.000,             0 
12/28/1970,     85.000,     85.000,     85.000,     85.000,             0 
12/29/1970,    124.000,    124.000,    124.000,    124.000,             0 
12/30/1970,    132.000,    132.000,    132.000,    132.000,             0 
12/31/1970,     77.000,     77.000,     77.000,     77.000,             0 
01/04/1971,     60.000,     60.000,     60.000,     60.000,             0 
01/05/1971,     70.000,     70.000,     70.000,     70.000,             0 
01/06/1971,    113.000,    113.000,    113.000,    113.000,             0 
01/07/1971,    134.000,    134.000,    134.000,    134.000,             0 
01/08/1971,    115.000,    115.000,    115.000,    115.000,             0 
01/11/1971,    119.000,    119.000,    119.000,    119.000,             0 
01/12/1971,    164.000,    164.000,    164.000,    164.000,             0 
01/13/1971,    191.000,    191.000,    191.000,    191.000,             0 
01/14/1971,    136.000,    136.000,    136.000,    136.000,             0 
01/15/1971,    211.000,    211.000,    211.000,    211.000,             0 
01/18/1971,    231.000,    231.000,    231.000,    231.000,             0 
01/19/1971,    213.000,    213.000,    213.000,    213.000,             0 
01/20/1971,    198.000,    198.000,    198.000,    198.000,             0 
01/21/1971,    188.000,    188.000,    188.000,    188.000,             0 
01/22/1971,    208.000,    208.000,    208.000,    208.000,             0 
01/25/1971,    184.000,    184.000,    184.000,    184.000,             0 
01/26/1971,    207.000,    207.000,    207.000,    207.000,             0 
01/27/1971,    114.000,    114.000,    114.000,    114.000,             0 
01/28/1971,    120.000,    120.000,    120.000,    120.000,             0 
01/29/1971,    173.000,    173.000,    173.000,    173.000,             0 
02/01/1971,    220.000,    220.000,    220.000,    220.000,             0 
02/02/1971,    187.000,    187.000,    187.000,    187.000,             0 
02/03/1971,    187.000,    187.000,    187.000,    187.000,             0 
02/04/1971,    162.000,    162.000,    162.000,    162.000,             0 
02/05/1971,    154.000,    154.000,    154.000,    154.000,             0 
02/08/1971,    204.000,    204.000,    204.000,    204.000,             0 
02/09/1971,    221.000,    221.000,    221.000,    221.000,             0 
02/10/1971,     87.000,     87.000,     87.000,     87.000,             0 
02/11/1971,    148.000,    148.000,    148.000,    148.000,             0 
02/12/1971,    190.000,    190.000,    190.000,    190.000,             0 
02/16/1971,    204.000,    204.000,    204.000,    204.000,             0 
02/17/1971,    120.000,    120.000,    120.000,    120.000,             0 
02/18/1971,     86.000,     86.000,     86.000,     86.000,             0 
02/19/1971,     50.000,     50.000,     50.000,     50.000,             0 
02/22/1971,     20.000,     20.000,     20.000,     20.000,             0 
02/23/1971,     39.000,     39.000,     39.000,     39.000,             0 
02/24/1971,     72.000,     72.000,     72.000,     72.000,             0 
02/25/1971,     94.000,     94.000,     94.000,     94.000,             0 
02/26/1971,     53.000,     53.000,     53.000,     53.000,             0 
03/01/1971,     81.000,     81.000,     81.000,     81.000,             0 
03/02/1971,     98.000,     98.000,     98.000,     98.000,             0 
03/03/1971,     85.000,     85.000,     85.000,     85.000,             0 
03/04/1971,    102.000,    102.000,    102.000,    102.000,             0 
03/05/1971,    187.000,    187.000,    187.000,    187.000,             0 
03/08/1971,    163.000,    163.000,    163.000,    163.000,             0 
03/09/1971,    156.000,    156.000,    156.000,    156.000,             0 
03/10/1971,    114.000,    114.000,    114.000,    114.000,             0 
03/11/1971,     96.000,     96.000,     96.000,     96.000,             0 
03/12/1971,     89.000,     89.000,     89.000,     89.000,             0 
03/15/1971,    214.000,    214.000,    214.000,    214.000,             0 
03/16/1971,    298.000,    298.000,    298.000,    298.000,             0 
03/17/1971,    141.000,    141.000,    141.000,    141.000,             0 
03/18/1971,    191.000,    191.000,    191.000,    191.000,             0 
03/19/1971,    166.000,    166.000,    166.000,    166.000,             0 
03/22/1971,    127.000,    127.000,    127.000,    127.000,             0 
03/23/1971,     70.000,     70.000,     70.000,     70.000,             0 
03/24/1971,     80.000,     80.000,     80.000,     80.000,             0 
03/25/1971,     49.000,     49.000,     49.000,     49.000,             0 
03/26/1971,    109.000,    109.000,    109.000,    109.000,             0 
03/29/1971,    114.000,    114.000,    114.000,    114.000,             0 
03/30/1971,    116.000,    116.000,    116.000,    116.000,             0 
03/31/1971,    132.000,    132.000,    132.000,    132.000,             0 
04/01/1971,    109.000,    109.000,    109.000,    109.000,             0 
04/02/1971,    146.000,    146.000,    146.000,    146.000,             0 
04/05/1971,    152.000,    152.000,    152.000,    152.000,             0 
04/06/1971,    162.000,    162.000,    162.000,    162.000,             0 
04/07/1971,    200.000,    200.000,    200.000,    200.000,             0 
04/08/1971,    135.000,    135.000,    135.000,    135.000,             0 
04/12/1971,    202.000,    202.000,    202.000,    202.000,             0 
04/13/1971,    239.000,    239.000,    239.000,    239.000,             0 
04/14/1971,    162.000,    162.000,    162.000,    162.000,             0 
04/15/1971,    217.000,    217.000,    217.000,    217.000,             0 
04/16/1971,    151.000,    151.000,    151.000,    151.000,             0 
04/19/1971,    194.000,    194.000,    194.000,    194.000,             0 
04/20/1971,    114.000,    114.000,    114.000,    114.000,             0 
04/21/1971,     83.000,     83.000,     83.000,     83.000,             0 
04/22/1971,    131.000,    131.000,    131.000,    131.000,             0 
04/23/1971,    177.000,    177.000,    177.000,    177.000,             0 
04/26/1971,    201.000,    201.000,    201.000,    201.000,             0 
04/27/1971,    204.000,    204.000,    204.000,    204.000,             0 
04/28/1971,    237.000,    237.000,    237.000,    237.000,             0 
04/29/1971,    159.000,    159.000,    159.000,    159.000,             0 
04/30/1971,     57.000,     57.000,     57.000,     57.000,             0 
05/03/1971,     44.000,     44.000,     44.000,     44.000,             0 
05/04/1971,     75.000,     75.000,     75.000,     75.000,             0 
05/05/1971,     85.000,     85.000,     85.000,     85.000,             0 
05/06/1971,    105.000,    105.000,    105.000,    105.000,             0 
05/07/1971,     27.000,     27.000,     27.000,     27.000,             0 
05/10/1971,     15.000,     15.000,     15.000,     15.000,             0 
05/11/1971,     41.000,     41.000,     41.000,     41.000,             0 
05/12/1971,     64.000,     64.000,     64.000,     64.000,             0 
05/13/1971,     80.000,     80.000,     80.000,     80.000,             0 
05/14/1971,     58.000,     58.000,     58.000,     58.000,             0 
05/17/1971,     29.000,     29.000,     29.000,     29.000,             0 
05/18/1971,     20.000,     20.000,     20.000,     20.000,             0 
05/19/1971,     26.000,     26.000,     26.000,     26.000,             0 
05/20/1971,     35.000,     35.000,     35.000,     35.000,             0 
05/21/1971,     34.000,     34.000,     34.000,     34.000,             0 
05/24/1971,     24.000,     24.000,     24.000,     24.000,             0 
05/25/1971,     16.000,     16.000,     16.000,     16.000,             0 
05/26/1971,     22.000,     22.000,     22.000,     22.000,             0 
05/27/1971,     13.000,     13.000,     13.000,     13.000,             0 
05/28/1971,     24.000,     24.000,     24.000,     24.000,             0 
06/01/1971,     36.000,     36.000,     36.000,     36.000,             0 
06/02/1971,     78.000,     78.000,     78.000,     78.000,             0 
06/03/1971,     94.000,     94.000,     94.000,     94.000,             0 
06/04/1971,     72.000,     72.000,     72.000,     72.000,             0 
06/07/1971,     76.000,     76.000,     76.000,     76.000,             0 
06/08/1971,     37.000,     37.000,     37.000,     37.000,             0 
06/09/1971,     36.000,     36.000,     36.000,     36.000,             0 
06/10/1971,     48.000,     48.000,     48.000,     48.000,             0 
06/11/1971,     51.000,     51.000,     51.000,     51.000,             0 
06/14/1971,     24.000,     24.000,     24.000,     24.000,             0 
06/15/1971,     20.000,     20.000,     20.000,     20.000,             0 
06/16/1971,     32.000,     32.000,     32.000,     32.000,             0 
06/17/1971,     46.000,     46.000,     46.000,     46.000,             0 
06/18/1971,     19.000,     19.000,     19.000,     19.000,             0 
06/21/1971,     2.0000,     2.0000,     2.0000,     2.0000,             0 
06/22/1971,     8.0000,     8.0000,     8.0000,     8.0000,             0 
06/23/1971,     12.000,     12.000,     12.000,     12.000,             0 
06/24/1971,     11.000,     11.000,     11.000,     11.000,             0 
06/25/1971,     16.000,     16.000,     16.000,     16.000,             0 
06/28/1971,     22.000,     22.000,     22.000,     22.000,             0 
06/29/1971,     32.000,     32.000,     32.000,     32.000,             0 
06/30/1971,     51.000,     51.000,     51.000,     51.000,             0 
07/01/1971,     54.000,     54.000,     54.000,     54.000,             0 
07/02/1971,     27.000,     27.000,     27.000,     27.000,             0 
07/06/1971,     42.000,     42.000,     42.000,     42.000,             0 
07/07/1971,     79.000,     79.000,     79.000,     79.000,             0 
07/08/1971,     60.000,     60.000,     60.000,     60.000,             0 
07/09/1971,     63.000,     63.000,     63.000,     63.000,             0 
07/12/1971,     72.000,     72.000,     72.000,     72.000,             0 
07/13/1971,     28.000,     28.000,     28.000,     28.000,             0 
07/14/1971,     22.000,     22.000,     22.000,     22.000,             0 
07/15/1971,     51.000,     51.000,     51.000,     51.000,             0 
07/16/1971,     57.000,     57.000,     57.000,     57.000,             0 
07/19/1971,     32.000,     32.000,     32.000,     32.000,             0 
07/20/1971,     42.000,     42.000,     42.000,     42.000,             0 
07/21/1971,     33.000,     33.000,     33.000,     33.000,             0 
07/22/1971,     18.000,     18.000,     18.000,     18.000,             0 
07/23/1971,     25.000,     25.000,     25.000,     25.000,             0 
07/26/1971,     21.000,     21.000,     21.000,     21.000,             0 
07/27/1971,     15.000,     15.000,     15.000,     15.000,             0 
07/28/1971,     4.0000,     4.0000,     4.0000,     4.0000,             0 
07/29/1971,     2.0000,     2.0000,     2.0000,     2.0000,             0 
07/30/1971,     6.0000,     6.0000,     6.0000,     6.0000,             0 
08/02/1971,     5.0000,     5.0000,     5.0000,     5.0000,             0 
08/03/1971,     2.0000,     2.0000,     2.0000,     2.0000,             0 
08/04/1971,     1.0000,     1.0000,     1.0000,     1.0000,             0 
08/05/1971,     1.0000,     1.0000,     1.0000,     1.0000,             0 
08/06/1971,     0.0000,     0.0000,     0.0000,     0.0000,             0 
08/09/1971,     1.0000,     1.0000,     1.0000,     1.0000,             0 
08/10/1971,     2.0000,     2.0000,     2.0000,     2.0000,             0 
08/11/1971,     6.0000,     6.0000,     6.0000,     6.0000,             0 
08/12/1971,     14.000,     14.000,     14.000,     14.000,             0 
08/13/1971,     11.000,     11.000,     11.000,     11.000,             0 
08/16/1971,     81.000,     81.000,     81.000,     81.000,             0 
08/17/1971,     76.000,     76.000,     76.000,     76.000,             0 
08/18/1971,     39.000,     39.000,     39.000,     39.000,             0 
08/19/1971,     27.000,     27.000,     27.000,     27.000,             0 
08/20/1971,     33.000,     33.000,     33.000,     33.000,             0 
08/23/1971,     72.000,     72.000,     72.000,     72.000,             0 
08/24/1971,     91.000,     91.000,     91.000,     91.000,             0 
08/25/1971,     95.000,     95.000,     95.000,     95.000,             0 
08/26/1971,     53.000,     53.000,     53.000,     53.000,             0 
08/27/1971,     53.000,     53.000,     53.000,     53.000,             0 
08/30/1971,     35.000,     35.000,     35.000,     35.000,             0 
08/31/1971,     23.000,     23.000,     23.000,     23.000,             0 
09/01/1971,     26.000,     26.000,     26.000,     26.000,             0 
09/02/1971,     39.000,     39.000,     39.000,     39.000,             0 
09/03/1971,     76.000,     76.000,     76.000,     76.000,             0 
09/07/1971,    133.000,    133.000,    133.000,    133.000,             0 
09/08/1971,     88.000,     88.000,     88.000,     88.000,             0 
09/09/1971,     63.000,     63.000,     63.000,     63.000,             0 
09/10/1971,     36.000,     36.000,     36.000,     36.000,             0 
09/13/1971,     36.000,     36.000,     36.000,     36.000,             0 
09/14/1971,     28.000,     28.000,     28.000,     28.000,             0 
09/15/1971,     20.000,     20.000,     20.000,     20.000,             0 
09/16/1971,     24.000,     24.000,     24.000,     24.000,             0 
09/17/1971,     27.000,     27.000,     27.000,     27.000,             0 
09/20/1971,     25.000,     25.000,     25.000,     25.000,             0 
09/21/1971,     25.000,     25.000,     25.000,     25.000,             0 
09/22/1971,     20.000,     20.000,     20.000,     20.000,             0 
09/23/1971,     11.000,     11.000,     11.000,     11.000,             0 
09/24/1971,     17.000,     17.000,     17.000,     17.000,             0 
09/27/1971,     9.0000,     9.0000,     9.0000,     9.0000,             0 
09/28/1971,     9.0000,     9.0000,     9.0000,     9.0000,             0 
09/29/1971,     18.000,     18.000,     18.000,     18.000,             0 
09/30/1971,     31.000,     31.000,     31.000,     31.000,             0 
10/01/1971,     48.000,     48.000,     48.000,     48.000,             0 
10/04/1971,     61.000,     61.000,     61.000,     61.000,             0 
10/05/1971,     35.000,     35.000,     35.000,     35.000,             0 
10/06/1971,     56.000,     56.000,     56.000,     56.000,             0 
10/07/1971,     88.000,     88.000,     88.000,     88.000,             0 
10/08/1971,     50.000,     50.000,     50.000,     50.000,             0 
10/11/1971,     20.000,     20.000,     20.000,     20.000,             0 
10/12/1971,     54.000,     54.000,     54.000,     54.000,             0 
10/13/1971,     50.000,     50.000,     50.000,     50.000,             0 
10/14/1971,     24.000,     24.000,     24.000,     24.000,             0 
10/15/1971,     11.000,     11.000,     11.000,     11.000,             0 
10/18/1971,     22.000,     22.000,     22.000,     22.000,             0 
10/19/1971,     13.000,     13.000,     13.000,     13.000,             0 
10/20/1971,     9.0000,     9.0000,     9.0000,     9.0000,             0 
10/21/1971,     8.0000,     8.0000,     8.0000,     8.0000,             0 
10/22/1971,     9.0000,     9.0000,     9.0000,     9.0000,             0 
10/25/1971,     6.0000,     6.0000,     6.0000,     6.0000,             0 
10/26/1971,     10.000,     10.000,     10.000,     10.000,             0 
10/27/1971,     9.0000,     9.0000,     9.0000,     9.0000,             0 
10/28/1971,     6.0000,     6.0000,     6.0000,     6.0000,             0 
10/29/1971,     7.0000,     7.0000,     7.0000,     7.0000,             0 
11/01/1971,     6.0000,     6.0000,     6.0000,     6.0000,             0 
11/02/1971,     3.0000,     3.0000,     3.0000,     3.0000,             0 
11/03/1971,     3.0000,     3.0000,     3.0000,     3.0000,             0 
11/04/1971,     15.000,     15.000,     15.000,     15.000,             0 
11/05/1971,     16.000,     16.000,     16.000,     16.000,             0 
11/08/1971,     11.000,     11.000,     11.000,     11.000,             0 
11/09/1971,     18.000,     18.000,     18.000,     18.000,             0 
11/10/1971,     6.0000,     6.0000,     6.0000,     6.0000,             0 
11/11/1971,     2.0000,     2.0000,     2.0000,     2.0000,             0 
11/12/1971,     4.0000,     4.0000,     4.0000,     4.0000,             0 
11/15/1971,     5.0000,     5.0000,     5.0000,     5.0000,             0 
11/16/1971,     4.0000,     4.0000,     4.0000,     4.0000,             0 
11/17/1971,     4.0000,     4.0000,     4.0000,     4.0000,             0 
11/18/1971,     9.0000,     9.0000,     9.0000,     9.0000,             0 
11/19/1971,     4.0000,     4.0000,     4.0000,     4.0000,             0 
11/22/1971,     1.0000,     1.0000,     1.0000,     1.0000,             0 
11/23/1971,     1.0000,     1.0000,     1.0000,     1.0000,             0 
11/24/1971,     6.0000,     6.0000,     6.0000,     6.0000,             0 
11/26/1971,     3.0000,     3.0000,     3.0000,     3.0000,             0 
11/29/1971,     16.000,     16.000,     16.000,     16.000,             0 
11/30/1971,     29.000,     29.000,     29.000,     29.000,             0 
12/01/1971,     51.000,     51.000,     51.000,     51.000,             0 
12/02/1971,     37.000,     37.000,     37.000,     37.000,             0 
12/03/1971,     51.000,     51.000,     51.000,     51.000,             0 
12/06/1971,     64.000,     64.000,     64.000,     64.000,             0 
12/07/1971,     48.000,     48.000,     48.000,     48.000,             0 
12/08/1971,     66.000,     66.000,     66.000,     66.000,             0 
12/09/1971,     52.000,     52.000,     52.000,     52.000,             0 
12/10/1971,     88.000,     88.000,     88.000,     88.000,             0 
12/13/1971,     86.000,     86.000,     86.000,     86.000,             0 
12/14/1971,     47.000,     47.000,     47.000,     47.000,             0 
12/15/1971,     46.000,     46.000,     46.000,     46.000,             0 
12/16/1971,     93.000,     93.000,     93.000,     93.000,             0 
12/17/1971,     87.000,     87.000,     87.000,     87.000,             0 
12/20/1971,    146.000,    146.000,    146.000,    146.000,             0 
12/21/1971,     96.000,     96.000,     96.000,     96.000,             0 
